	Yield	ER	EP	EQ	E_sort
7161	1.037247403772981	107.83142172388568	243.40458806115822	111.84786222824985	109.73823208097525
7162	1.0176613918135833	108.0821620056054	241.40463887450915	109.99104341684559	109.74248438829572
7163	0.9336844371136789	115.33656514285116	245.8674207840974	107.68795590402814	109.74975409129709
7164	1.0101171611974735	110.15786502089844	245.033440655425	111.2723498984844	109.7503630698092
7165	0.9228551636456204	119.52366740006954	253.22431423402818	110.30303363801588	109.76224262916858
7166	0.982175335058398	112.30488346894793	246.00559443841252	110.30308654980828	109.76832616322477
7167	0.9638346888462654	113.55243686868388	246.21398554391192	109.44577765706313	109.77144403383656
7168	1.126961559451738	98.15981340090318	232.24749386850735	110.62233638577345	109.77217526830329
7169	1.023880201117011	108.68560134981806	243.57170482687866	111.28103536857499	109.78077398316182
7170	0.9837591725112103	114.20076430790922	250.3777938784505	112.34604939569654	109.79247283080858
7171	1.0965031645567023	101.92624519492173	237.39588205263576	111.76245040761405	109.82358708677654
7172	1.0493330041709403	106.10901097952757	241.07105614407902	111.34368726075495	109.82809366467353
7173	0.9912550736692005	113.29982039134237	249.4319680382845	112.30902180872727	109.8514173079252
7174	0.9929254156309132	111.28683241237854	245.2256497788134	110.49952432730875	109.87429807876177
7175	0.9654265783265343	113.82168376294882	247.01741551401372	109.88647869462854	109.87683045336166
7176	0.926298691011322	118.54328397273423	251.64205824197924	109.80648877212714	109.88767009223099
7177	0.9151658307116254	119.9071385718766	252.91915806204076	109.73491607938543	109.8985520392651
7178	1.0493438113493732	105.92282934892714	240.64945414639678	111.14946545791246	109.91398747231096
7179	0.9328179847651402	117.65735710038669	250.69117375878085	109.75289874317518	109.93813168816129
7180	0.9200040050606211	120.06899993552202	253.96471002558712	110.46396082430371	109.96590076909976
7181	1.1023012517680193	101.71828383833608	237.6263948719028	112.12419160269253	109.96851899467234
7182	1.002299330343836	109.6692497828495	242.9073293181961	109.92141561666094	109.99279772480321
7183	0.987116715891362	112.88481640361428	247.95207609129315	111.43048924233507	109.99428079589543
7184	0.9799204004160216	112.85457983874144	246.90125264402798	110.58850506436139	110.06368816659915
7185	0.9617367991290507	114.61410099228394	248.2245235660693	110.22859862337292	110.0656155128531
7186	1.095688303212441	102.52039679508277	238.67845692728935	112.33039960907041	110.07231815797819
7187	0.942739199040004	116.97047106497519	250.6342870687651	110.27264820312668	110.08312800249709
7188	0.9715647552141314	115.10740048457572	250.66411972715974	111.83429337513181	110.09019091600061
7189	1.0351248819507255	108.5221749636971	244.68460350713096	112.33400354833294	110.11884617883663
7190	1.0155120380292721	109.01057810164141	243.19428032557718	110.70155433474702	110.13237941118248
7191	0.9973782731189108	110.11884617883663	243.24629422695185	109.83014463969505	110.13850567221286
7192	0.95836286855042	113.82800465368035	246.0565295764339	109.08853306127166	110.15786502089844
7193	0.9940265511865681	111.84541370102818	246.60579048559543	111.17731084726798	110.1907876238942
7194	0.9573837906999282	114.27629666487871	246.88996222629828	109.40627408817114	110.21919868318784
7195	0.9892755940730724	111.94094224612414	246.17178120568045	110.74044214163395	110.2337894521136
7196	1.0615927023256726	106.54197491424844	243.63795438131635	113.10418306033102	110.2418102653782
7197	1.0174918526810597	108.45437463194932	242.21369896604367	110.35144257562784	110.24776060155156
7198	1.0694095158395323	103.42570542918656	237.49168551208172	110.60443356838849	110.2702256593899
7199	1.1033260528874014	101.26255049514205	236.68753248679812	111.72561014311626	110.27728905082509
7200	0.9904733837452575	113.0802352295809	248.841402772069	112.00296322255267	110.31431917759149
7201	1.1211160397073325	100.29468366307981	236.5879909989001	112.44197855205174	110.36139417118707
7202	0.997943771324296	111.99334135666021	247.46371400717504	111.76305743667474	110.36698198641983
7203	1.0246972871128965	108.19698444085688	242.5838407200597	110.86915643034233	110.37043802987759
7204	0.968483752980807	114.4055198035104	248.7084133562665	110.79988718102379	110.38271067390261
7205	0.9485450230584959	116.64207043800559	250.75147091462222	110.6402553932087	110.40686047603711
7206	0.9951380296854297	110.73525407122744	244.30720868111442	110.19686255315675	110.41185276325146
7207	0.9872648434369555	111.81389925144725	245.6198771163631	110.38993173855559	110.4139344180357
7208	0.9886392239329302	109.99279772480321	241.80273006524106	108.74319418086122	110.41414306891033
7209	0.9564820832622123	116.68976544398836	251.97663810731552	111.6116699472449	110.41578758856869
7210	0.9777691198994055	111.73335729103607	244.15690446905083	109.24942642186217	110.41688542124581
7211	1.012237239666595	108.94305724531773	242.61120215057866	110.27621954684027	110.44082587091026
7212	0.9630455491599431	114.39584527118626	247.93331149034438	110.16840963080546	110.44885848601444
7213	1.0463067484242017	107.30746227049465	243.4002161249116	112.27652192989397	110.47645166235131
7214	0.921255161220952	119.25221546160782	252.41793543862505	109.86171898103922	110.4834393812734
7215	1.0343441336239843	109.2320555689355	246.18179603125972	112.98353588141748	110.48787759290883
7216	0.9946967649621874	112.14668094667203	247.36115456958265	111.55194073890125	110.48813104464256
7217	0.9475870831549736	116.98942825854792	251.362362905197	110.85767108348547	110.49688881327089
7218	1.0046266876109202	111.87088167865988	248.09933416465412	112.38847330094525	110.50185252421672
7219	0.958227694598136	114.65952597761128	247.83520263366162	109.86993324124154	110.51748878831611
7220	1.0570101583878408	106.29464161997873	242.48193371029691	112.3545159745125	110.55720891309592
7221	0.9735421516528346	114.93449181370298	250.56306449180906	111.89357245943751	110.55784424576734
7222	0.9538176732018026	116.03552047291032	250.1891327713727	110.67673014623145	110.58610400858896
7223	0.9072701084600396	119.40460451983438	250.71639663297168	108.33222849333828	110.60268969465602
7224	0.9671572831200941	114.71960068450863	249.20674894954072	110.95189731865146	110.61453684194548
7225	1.0740569660069321	103.25336984143115	237.6776136497696	110.90000114187922	110.62182671167108
7226	0.9986679318133191	111.61055706078045	246.71587122856477	111.46188418842206	110.64100329089308
7227	1.0271597414921234	108.80293754847344	244.267176585896	111.75799720587362	110.64108812789786
7228	1.0416222606348915	107.96954033955674	244.28890602222245	112.46347668819921	110.64854611199397
7229	0.9575649127150682	115.32943820328788	249.19055750826874	110.4354234266092	110.65870078202238
7230	1.0460163878538307	105.92475279452773	240.22660407021485	110.79902730244186	110.66499935556786
7231	0.9972339796755911	112.57624497179276	248.65485926288991	112.26485679015515	110.67696210481773
7232	1.0377599486841558	107.55741334302792	242.8528991023748	111.61877575146117	110.69909007539397
7233	0.9449589596993646	116.60670477419194	250.16858409224204	110.18855043739134	110.71276114900667
7234	0.9481919611975642	118.09555659542431	253.8255655856465	111.97725741693331	110.73167248035526
7235	1.0102354881544044	109.50706058911362	243.6015076322617	110.62791881059715	110.73525407122744
7236	1.040048696365071	105.24466329714866	237.92293585663992	109.4595748615803	110.77586306938724
7237	1.0443690763549909	108.43493014335422	245.70291540206065	113.2460878384328	110.78434760653055
7238	0.9175634167883694	121.3316794763364	256.27654054903763	111.3295103849785	110.80439490881918
7239	1.0957203922423193	101.96383682716527	237.38669171539965	111.72385528279337	110.81150225724647
7240	1.1097114348963317	100.31248305037789	235.24328244898248	111.3179095038488	110.81847324806324
7241	1.0528841329375114	105.42454696474039	239.96979874813508	110.99983272130062	110.83690621648753
7242	0.9219969875940144	119.0436137354312	252.08343586436817	109.757853256373	110.87786631936396
7243	0.9924460884223125	112.65506497857541	248.17516022578587	111.80407857894862	110.8779096829685
7244	0.9889347798050978	112.02638997663243	246.3134121631791	110.786793303901	110.88933634849167
7245	1.0106775828364156	111.81191464886356	248.78863662416663	113.00579562962503	110.91712681703544
7246	1.032986169022034	107.3978024960627	241.8710686315692	110.94044456179286	110.92906884355341
7247	0.8918476246303481	123.18791882992119	256.35743736521977	109.86485279162133	110.96785212632378
7248	1.0263280037227254	107.7618765947912	241.82130893775695	110.59903168294674	110.98641481988315
7249	0.95301758957774	116.95750530200377	252.0636383758721	111.46255978594137	110.98805409483242
7250	1.0180653937455317	110.96785212632378	247.90425220884714	112.97253006808177	110.99155989383111
7251	0.9914221417812698	113.15940537682317	249.1457569421383	112.18874004138496	110.99322427865629
7252	1.0436236241612695	106.42138719401206	241.04426451726607	111.06387379168457	111.03007875140656
7253	1.000461853363601	112.12076831804697	248.08749761747023	112.17255167202418	111.04956278804703
7254	0.9838311677424387	113.65458677437994	249.19025322955878	111.81692482552255	111.10029408913678
7255	1.068821832600279	105.22584856015905	241.55031437226646	112.46768429498862	111.104788837223
7256	0.9855121577733227	114.55032462968657	251.38758232597385	112.890737599437	111.12630020646418
7257	1.0149937786196055	109.56847577620118	244.37007728611286	111.21132124567714	111.16507889735794
7258	0.9321304807218054	120.88393219359179	257.4652628931734	112.67959782715484	111.17813121479864
7259	0.9868556817535256	110.48813104464256	242.65278545401662	109.0358398877336	111.21615719918478
7260	1.0189690486819567	109.17988982643209	244.02950009508706	111.25092847164035	111.2391631557021
7261	1.1079665474135822	101.4558793997553	237.71008596139853	112.40972041335566	111.26437388726768
7262	1.0487751600814355	106.28142279932797	241.39089699332544	111.46531621004792	111.28683241237854
7263	0.9225527277518132	120.79281781056952	255.86887061538008	111.43774356396871	111.29201569606062
7264	0.8694781549409064	128.15394291702856	263.2170384756955	111.42705383590024	111.35754029001353
7265	0.9994336688185759	112.19570338912374	248.11347728472697	112.13216346387266	111.35924936828121
7266	1.0091648525283763	109.93813168816129	244.4177661758322	110.9456984523285	111.37522506365852
7267	0.9798799008116756	114.56857995878997	250.64548755412773	112.26344876615364	111.39437730764683
7268	1.0257754838317796	109.56078493257252	245.78474514251087	112.38476717319914	111.39798220250495
7269	1.0488757794632806	107.80721759620025	244.8694956422391	113.07637938798203	111.48118575071311
7270	0.972214922785274	112.86768379171761	245.875740134163	109.73164648251746	111.50582562713964
7271	0.9619105594103141	115.3704450328031	249.8868684521007	110.97604932092052	111.5190387076116
7272	1.0343057014628274	110.62182671167108	249.30884013483993	114.4167860741143	111.53671552030218
7273	0.9483060227045579	116.72664060707294	250.89946036193075	110.69257629775768	111.53754722406504
7274	0.9896692272079327	114.04117293741726	250.84485716876264	112.86303949085995	111.54848232762964
7275	1.0092621378698174	111.67886603144211	248.3009885596484	112.7132510857702	111.5752704528542
7276	0.9911787259462214	112.12908575411214	246.84419406838543	111.13996435927547	111.60543341954386
7277	1.016243870630449	109.17935560408222	243.66765976411946	110.95285093203071	111.61055706078045
7278	1.0543398694595323	108.5139286461712	247.19339696537742	114.41056136334514	111.67886603144211
7279	0.9615498474631854	116.3257792443213	251.90521595754956	111.85303528841332	111.70934836212442
