	Yield	ER	EP	EQ	E_sort
64	0.8872407067850858	11.460225556378036	23.78504812917483	10.167978622557353	10.824123298767377
65	0.9622655946929289	10.980849321184577	23.788720233042906	10.566493502283121	10.824647944893512
66	0.9215267434989902	11.470633090283135	24.28335449338662	10.570495157560376	10.85610707514538
67	0.91716838690996	11.038171118648753	23.309518511772616	10.123861599327187	10.871325018580645
68	0.8920895604748266	11.61609613407726	24.176821097328553	10.362598094682316	10.880101548343543
69	1.1214484601755874	10.655453586628385	25.139746940806376	11.949542017196842	10.889190540380639
70	0.9484324643736803	11.540767343552773	24.808207843442528	10.945638412409048	10.897803268029245
71	0.9468756438909125	11.396320326260913	24.476196867976544	10.790898146915396	10.90188833892772
72	1.056559565247495	10.749840901359034	24.516928451928298	11.357847229219642	10.903476156637353
73	1.0024721345438086	11.213703117884483	24.839672694522324	11.24142490072622	10.939015396020102
74	1.188946381197121	10.14837663624908	24.77368048678697	12.065875676693757	10.943427426616365
75	0.9591049315944877	11.548799037056789	24.974871898189924	11.076510110434837	10.949993708501967
76	1.0306798173348195	10.889190540380639	24.49315286411829	11.223268917083562	10.959878280800991
77	0.981623997410992	11.158245980358418	24.434854493491223	10.953202023334564	10.96578792607127
78	0.9471038884677363	11.997453886928339	25.7705874966522	11.362835228022186	10.980849321184577
79	0.8646386180576724	12.120574498283444	24.82350393375116	10.479916784260864	10.981638308513391
80	1.1480003543408939	9.993609765294076	23.899873464327065	11.472667551702216	10.993368204778113
81	1.116529176509181	10.54362991260246	24.81304860803954	11.772270423735591	11.038171118648753
82	0.9243022437982049	11.807640626402167	25.03652392936746	10.913828724946365	11.039472467909574
83	0.8892120873112087	12.297092468714215	25.55130248321641	10.934723261964312	11.068393402564055
84	0.9659428776091016	11.45956371062523	24.87687758551756	11.06928394678617	11.09391430868875
85	0.9855066987102511	11.477710296068667	25.188450153803565	11.31136038263129	11.105667209273705
86	0.848610478961182	12.431544262147623	25.218863935515174	10.549538730528228	11.151633079608432
87	0.9830837208432387	10.981638308513391	24.067541156135203	10.795869849287994	11.158245980358418
88	1.0183271676956993	10.903476156637353	24.362028874972026	11.103305992626105	11.181520766439098
89	1.0982058554350183	10.33824213249296	24.10008218680663	11.353518044808778	11.188525976827824
90	1.1337942662044531	10.58650627454837	25.135500351179168	12.002920113220409	11.200803330892617
91	0.9099073623055688	12.136837785477436	25.52277482319178	11.043398056114334	11.213703117884483
92	0.9379096765979487	11.895846745673564	25.4197616233626	11.157229774093453	11.215319780461627
93	1.0824382161952317	10.452364153938934	24.166350105226986	11.314038409812643	11.216428622716624
94	0.9889868940741928	11.628475381821309	25.56836598871303	11.50040975068567	11.245193699148672
95	1.0276288908289308	10.949993708501967	24.589423877291843	11.252529889251647	11.262384687980637
96	0.8876417312912267	12.400472959255938	25.742506033660764	11.007177286383982	11.278454504169074
97	1.0894217533327732	10.643901298052828	24.69929234584155	11.595697614425694	11.333208520322913
98	1.008101614076174	10.880101548343543	24.174947526765127	10.968247932197807	11.356220870436234
99	1.0532515519277912	10.569768885576035	24.063860379213658	11.132625482251038	11.368594731441085
100	0.900040817735348	11.941092660747747	24.968329997757404	10.747470803032966	11.387317270958835
101	1.2682768218736808	9.5928124228088	24.339893213633417	12.166341652430308	11.396320326260913
102	0.9485338810574776	11.67947765399823	25.107817372629775	11.078380267871024	11.413586200070366
103	1.0417531419574144	11.105667209273705	25.12913837144863	11.569363708794313	11.429462466659249
104	0.9894674783747173	11.723090710918152	25.783232534542705	11.599617004490256	11.436806704507177
105	0.8953719873822507	11.587617105535134	24.163650750150353	10.375227756807556	11.451493617677803
106	1.1008347890621655	10.712979320770733	25.007791842962238	11.79322033080799	11.45956371062523
107	0.7575738493315604	13.77208880441113	26.418603142464253	10.433374328893827	11.460225556378036
108	0.9054181199606602	12.639667913340281	26.511406530338633	11.44418435902364	11.470633090283135
109	1.1008066972863715	10.52247104245678	24.562721461291122	11.583206595538332	11.477710296068667
110	1.2490187567324826	9.689012550300543	24.357810622472428	12.101758409541805	11.521570950924144
111	1.007715556194124	11.70390031784828	25.999903249291993	11.794202418441063	11.540767343552773
112	1.1244469007969529	10.657846967205067	25.184129381074086	11.98418299144194	11.548799037056789
113	0.9800235734687085	11.451493617677803	25.054807189496845	11.222733696750709	11.587617105535134
114	1.1771924420367468	10.488869121722663	25.45543573457664	12.34741745560453	11.591510507682036
115	0.8193770438394298	12.987058302291373	25.88560065368753	10.641297439901829	11.598684325320859
116	1.0651112284964015	10.812766592585843	24.77252308819064	11.516799108873956	11.599775116702787
117	0.9855141611739666	12.206991156769778	26.78900649049341	12.030162650321996	11.60378047578855
118	1.214075590014648	9.938061959711005	24.562981277696785	12.065558437338268	11.60466237037669
119	1.0812822773920023	10.90188833892772	25.190395794672057	11.788018650989079	11.61609613407726
120	1.1455098811734277	10.775957716155013	25.738340798533933	12.34396604296261	11.628475381821309
121	1.007746952366686	11.591510507682036	25.750673401552326	11.681309387442989	11.643277960630614
122	1.1052867474689525	10.424823713987308	24.391392799769413	11.522419495770237	11.678412442713842
123	0.9874548632452252	11.823443700999624	25.97510064991866	11.675116982858203	11.67947765399823
124	0.8868486307586344	13.33472546909895	27.669129134326457	11.825883023812693	11.702667132951255
125	1.10016703222822	11.039472467909574	25.761004179891657	12.145263662385219	11.70390031784828
126	1.0000782605419438	11.643277960630614	25.757446651386754	11.644189169873815	11.722195190052917
127	1.0732403114914248	11.356220870436234	26.129498475711873	12.187954024352402	11.722814258670317
128	1.1810039130199406	10.451640233512292	25.41337115866946	12.343428013254663	11.723090710918152
129	0.9340690868596756	12.154797444407755	25.91651932302869	11.353420549862271	11.724232141757179
130	1.0889335238285447	10.959878280800991	25.42603449540045	11.934578877044554	11.772161006307526
131	1.1529766352084163	10.289687080952836	24.67001288452194	11.863768787944512	11.78732802988716
132	0.9588241734058405	12.492781739379117	27.01203158762125	11.97838112479976	11.794262438547046
133	0.9662076953903961	12.490863955321968	27.11967471375422	12.068768875706606	11.807640626402167
134	0.8177588793499748	13.474310343523108	26.830355102957327	11.018736926533231	11.823443700999624
135	1.0928815893350285	11.521570950924144	26.784253099387506	12.591712772482273	11.837292181943827
136	1.0038561494155407	11.994362669826229	26.589047184281092	12.040614724425263	11.867411766421057
137	1.05280260835659	11.278454504169074	25.671165195345235	11.873986320220332	11.881288996401354
138	0.8520614005661262	13.534765519162484	27.51349432472818	11.532451264591698	11.887926492679636
139	1.089348593691111	11.387317270958835	26.42338764069642	12.404758055033506	11.88806559273435
140	0.8504116316518852	13.441828381690957	27.297691662246624	11.431087206458425	11.895846745673564
141	0.9187315982270329	12.954822971915409	27.381495958262224	11.902005213736123	11.915002638191684
142	1.1062306663141221	11.200803330892617	26.219799854512953	12.390672131986777	11.941092660747747
143	0.9440902975825187	12.808996558976428	27.46699579909463	12.092849373097515	11.964779199488701
144	1.13474176629413	10.72967294401357	25.48774328128423	12.175408028248295	11.969715814145351
145	1.0130334633832219	12.015709283879445	26.77003121218772	12.172315590854327	11.974064617744025
146	0.8158042788368557	13.532838325977588	26.914835187965355	11.040147411139907	11.976848828504087
147	1.0123176867095938	11.598684325320859	25.830870125422237	11.741553285083636	11.994362669826229
148	0.9930434714451543	12.5825296071869	27.727982795892736	12.494998880682314	11.997453886928339
149	1.1822492042142134	10.43712962192202	25.393842579252812	12.339288189797903	12.015709283879445
150	1.012787702323877	12.30101846479861	27.402012679594932	12.458320227206967	12.03493491858689
151	0.9547306666174095	12.562472910303043	27.100385802444585	11.993778136016772	12.037118656828948
152	1.1450117346573587	11.262384687980637	26.893369691572374	12.895562627963184	12.040193919697494
153	1.0256734722488035	11.964779199488701	26.83987814037335	12.271956626229835	12.108292707216208
154	0.9451953387052313	12.465442488336695	26.746991742729403	11.782278134873984	12.120574498283444
155	1.0136389082783694	12.03493491858689	26.821696484741608	12.199078292077642	12.136837785477436
156	0.9603768073707172	13.072200578250634	28.28945907115971	12.554238256649986	12.139543034251657
157	0.972815008939406	12.527834601488692	27.300277667959747	12.187265529838621	12.154797444407755
158	0.8463711424146105	13.772742014223715	27.902258853933084	11.65685139276023	12.175594698960744
159	1.054086970522859	11.60378047578855	26.429712364680977	12.231393808336252	12.191253531410918
160	1.0305056495296026	11.976848828504087	26.937103836183436	12.342210381335462	12.206991156769778
161	0.9940870384822839	11.88806559273435	26.21263761499426	11.817771918364427	12.221413824021251
162	0.8478278723917421	13.769844185595636	27.920702002613027	11.674457699039348	12.297092468714215
163	1.0269487397234691	12.139543034251657	27.25068051284991	12.466688419843559	12.30101846479861
164	1.1152796259449542	10.674156117781118	25.10405774483199	11.904668842316969	12.310422325362154
165	0.961109907599416	12.8397572045083	27.797839459567584	12.340417860423909	12.31497842593788
166	0.9352938871642686	13.040361336860556	27.824082845683524	12.196570244778949	12.326827311120612
167	0.8718809641852137	13.816264094541472	28.417643076585552	12.046137660186366	12.335666918829299
168	0.8821959803273733	13.439861143601437	27.811487176381124	11.856591477043242	12.3546349419354
169	1.0163819313783111	12.310422325362154	27.47659301522187	12.512090819134265	12.38571748840453
170	1.0192445016541514	12.38571748840453	27.687625911553603	12.624074449097984	12.390133296373227
171	1.011655705100735	12.335666918829299	27.462270330533624	12.479447814656067	12.400472959255938
172	1.0347941369282032	12.221413824021251	27.550683363500625	12.646647370070482	12.418707243824226
173	1.0087385640038948	12.704882197202547	28.23931204380224	12.815904623444746	12.431544262147623
174	0.9882203235345157	12.729274104373587	27.976943648353707	12.579327373783599	12.433307781039522
175	0.9111501847096687	13.402368320572016	28.204271800373476	12.211570370836204	12.44591855667051
176	0.9202946584839192	13.598127162222424	28.766956001953808	12.514283792778391	12.461063070097238
177	1.117243029056744	12.040193919697494	28.34543358669558	13.451822725273422	12.465442488336695
178	0.826191735829065	14.355475145230713	28.731687180247878	11.860374928889161	12.490863955321968
179	0.915988727333971	13.25943419167316	27.981242980035873	12.145492250399238	12.492781739379117
180	1.0461580240243724	12.31497842593788	27.931237208946303	12.883413495981948	12.505629342600106
181	0.9882732054930453	13.025735012020506	28.629353065635655	12.872984894232497	12.5131460012115
182	1.0449313826165885	11.969715814145351	27.13036029317874	12.507531695202545	12.51460408821557
183	0.8382773505300313	13.62369525017859	27.466646957752264	11.42043515874828	12.527834601488692
184	0.9632863533866025	12.699230360828492	27.527103457918077	12.232995305098907	12.553287564193612
185	0.917677951528256	13.28114589112043	28.05425468543717	12.18781475531131	12.562472910303043
186	0.9738089953779235	13.283862557371616	28.96379571098673	12.935944851732469	12.5825296071869
187	0.9896871412180226	12.461063070097238	27.409613235408766	12.33255388638201	12.603334219027856
188	1.17781299652424	11.188525976827824	27.161848773745255	13.17799130745688	12.639667913340281
189	0.979439280596822	12.642611924626202	27.65190977713613	12.38267072832069	12.642611924626202
190	0.9516064786799583	12.802439999026362	27.569573145674756	12.182884845984924	12.672846043318176
191	0.9970000460982291	13.0305421058021	28.777755536310718	12.99145108016961	12.686194772952387
192	0.893041298325182	14.109187253908804	29.382019864264958	12.600086903543827	12.699230360828492
193	1.0683581256938242	12.418707243824226	28.500679116008914	13.267626794552367	12.704882197202547
194	0.931118061525702	13.22268147140387	28.14616939846495	12.311877539825389	12.722920037573473
195	1.1291960204275524	11.60466237037669	27.488224269812722	13.103938567034726	12.729274104373587
196	1.1136141279743543	11.794262438547046	27.714574293823713	13.13425728060325	12.73112394423882
197	0.9661473968000815	12.938726785885637	28.091111273268538	12.500717202090893	12.734448775721956
198	1.1706991127833901	11.181520766439098	27.048425543214012	13.090196440839303	12.775429812738201
199	0.9733998328048128	12.603334219027856	27.47373836640348	12.26808342158489	12.776878350803731
200	0.9729897801545874	12.73112394423882	27.745976656512436	12.387253487625733	12.783335488933439
201	1.0391734380735351	12.390133296373227	27.996796830653892	12.875497415781549	12.784687129731983
202	1.1462045562279526	11.887926492679636	28.40428468663404	13.625995510012382	12.802439999026362
203	1.0256332938799602	12.827892031540351	28.775423131958803	13.156713157845223	12.806860588924582
204	1.0578270291851801	12.433307781039522	28.37547630584197	13.15228903296202	12.808996558976428
205	1.1644821094088178	11.702667132951255	28.220905325300734	13.62754650868832	12.827892031540351
206	0.9561519302720953	13.383595084975735	28.894807538890493	12.796750274479676	12.8397572045083
207	0.9307873234526053	13.850905528182263	29.4778719329964	12.892247283971663	12.855933106709568
208	1.1356395037261264	11.429462466659249	27.16249165877234	12.9797490834933	12.857982164636766
209	0.8738004798344574	14.482329852585728	29.821319882052755	12.654666774310297	12.905198810565
210	1.0648037476284067	12.505629342600106	28.646285088602966	13.31604099045236	12.938726785885637
211	1.1027335596407544	11.837292181943827	27.659570175037874	13.05337934430259	12.94256131133131
212	0.9789186953531044	12.776878350803731	27.937514818505687	12.507525085854112	12.954822971915409
213	1.045903076081679	12.108292707216208	27.45871766306444	12.664100588574792	12.95735697934235
214	1.037467083693111	12.553287564193612	28.339496824781424	13.023622639984945	12.987058302291373
215	1.0061481895107673	13.163863321031421	29.218163014877437	13.244797247422962	12.990253617597997
216	0.9615581078972307	13.16777807820857	28.51515234983629	12.661583774092867	12.99169603682138
217	0.9674608053367307	13.07943162621797	28.41741641948772	12.653837454447542	12.99344224037802
218	1.0141609105154197	12.784687129731983	28.500723420815323	12.965729940143754	13.00242661048361
219	0.9837876766864769	13.363963515808926	29.30008790191863	13.147302618540506	13.009976104804533
220	1.3546577830502966	10.063767891742351	26.588569711573204	13.632961501360452	13.025735012020506
221	0.9659632730254838	13.740603945608282	29.82899032214968	13.272918760646652	13.0305421058021
222	1.131896010261786	11.915002638191684	28.262328636286014	13.486543948427823	13.03268856070908
223	1.0351867447129552	12.857982164636766	28.991815741106553	13.310412700587573	13.037489326697262
224	1.013118122427995	12.326827311120612	27.464442027407454	12.488532140936645	13.040361336860556
225	0.8570966281489445	14.206689494834293	28.966090298690663	12.176505663181505	13.049735745936083
226	0.9441999219659916	13.37312142281757	28.678455003261305	12.62690020386608	13.057758343504378
227	1.0786623172216043	12.5131460012115	28.87370243927095	13.497459061399047	13.062665141085553
228	0.845683502056929	15.062545190334076	30.502722119367377	12.738145966452473	13.072200578250634
229	0.8807901816598174	14.655051454503488	30.301142888256333	12.908025432846097	13.07943162621797
230	0.9932623948627598	12.734448775721956	28.066144640244055	12.64864908823073	13.114335506402124
231	1.0188933061585859	13.049735745936083	29.16644895644844	13.296288398672695	13.163863321031421
232	0.8819767746644566	14.802630413079317	30.627571295840152	13.055576228277689	13.16777807820857
233	0.9998557466022462	13.172365243788827	29.13656534723847	13.170465085345956	13.172365243788827
234	1.1244644877391738	11.78732802988716	27.853305938906153	13.25443177494067	13.195891803242528
235	1.0650786399760235	12.191253531410918	27.930215629396415	12.984643730838034	13.204888591629821
236	0.8752470261789453	14.787534319696746	30.475710607979984	12.94274543783367	13.210829151960827
237	1.0246671695475629	13.520442756098724	30.313114040852092	13.85395380992153	13.22268147140387
238	1.0580894463685633	12.783335488933439	29.17838078618094	13.52591237022919	13.243798976871703
239	1.063572689253843	12.3546349419354	28.281971075200527	13.14005230994373	13.25943419167316
240	0.9494087072255724	13.882818287954695	29.859143819366334	13.180468563414601	13.28114589112043
241	1.0543012038103543	12.806860588924582	29.17327093551194	13.50228853593457	13.283862557371616
242	1.054676132267419	13.306907431163832	30.31839550624316	14.034477661940446	13.288042400138373
243	0.9877685718944258	13.827689484081041	30.38351626503898	13.6585570942903	13.306907431163832
244	0.9204522316498294	14.119498143938818	29.872617630440768	12.996323576364109	13.331588350416457
245	1.1823102517192754	11.867411766421057	28.874639151649628	14.030962592813571	13.33472546909895
246	1.0155339017086575	12.775429812738201	28.501347489992906	12.97388208373513	13.360888495258592
247	1.1217300822867862	12.175594698960744	28.73041996387686	13.657730843555793	13.363963515808926
248	1.067259228936617	12.99169603682138	29.798371788138823	13.86550749483689	13.37312142281757
249	1.2676459315225572	11.413586200070366	28.951023909890008	14.468386110601203	13.383595084975735
250	1.0634673202555465	12.94256131133131	29.626186759821756	13.763990995004619	13.392028653670739
251	1.0472917116938445	13.037489326697262	29.587858433542113	13.654054513147003	13.401927555383985
252	0.9211350712673103	14.29233915744596	30.250126852440573	13.165174848370555	13.402368320572016
253	0.8218237878414615	15.230384330062417	30.402132379048037	12.516692140413136	13.410725557700875
254	1.0613746076568884	13.00242661048361	29.730239267804247	13.800445442289526	13.414276624711256
255	0.8817295505671726	14.438887109187345	29.870636735216316	12.7311934414739	13.41881455208907
256	1.2737651143510433	11.245193699148672	28.60729726047684	14.32373543809574	13.426883505667881
257	0.915889310531992	14.776426433438537	31.180754940406686	13.533571018248724	13.439861143601437
258	0.9926183367231629	13.53798036668616	29.82652285659022	13.43804755417085	13.441828381690957
259	1.0990168366044226	12.722920037573473	29.67165134916744	13.982703332065022	13.474310343523108
260	0.996580117492957	13.743874769081117	30.346144262631842	13.696872332179348	13.494409526607807
261	1.0463711005460514	13.613283486769163	30.87940036446133	14.244546424096036	13.506326503006651
262	0.9239145543743744	14.453072895474492	30.6390176270656	13.353404403562664	13.520442756098724
263	0.8392667888953451	16.10585048264686	32.49022068507059	13.517105416999575	13.532838325977588
264	0.9783967845804443	13.722539930626617	29.996587135962177	13.426088944401835	13.534765519162484
265	1.0607349056354416	13.288042400138373	30.373000462429918	14.095090401390523	13.53798036668616
266	0.9870434768285435	13.243798976871703	29.088896417538074	13.072205388549754	13.549438724640378
267	1.056016978145408	12.51460408821557	28.533554866304755	13.215634391923576	13.598127162222424
268	1.166986088287122	12.44591855667051	30.051026207081442	14.52421381158902	13.603832858264528
269	1.0299644094632998	13.426883505667881	30.189564888513626	13.82921214084774	13.613283486769163
270	0.9398339455876288	14.49297681259473	31.003269638159484	13.620991581090921	13.616205098319274
271	0.9041470623019021	14.712639044533994	30.836747372805114	13.302389370823674	13.62369525017859
272	1.018646369442049	13.636432121745052	30.473646755634185	13.890702072958533	13.625261553953663
273	0.954907322516171	14.072343528146046	30.360566412982056	13.43778387998971	13.636432121745052
274	1.0585473851649279	13.360888495258592	30.504080713605443	14.143133580136151	13.722539930626617
275	0.9116053486768527	14.500990308718642	30.52423918937212	13.219180326539119	13.740603945608282
276	1.0942126803284824	12.990253617597997	30.21946601645699	14.214100229058669	13.743874769081117
277	1.128717769688847	13.009976104804533	30.809480605071403	14.684591212720168	13.769844185595636
278	1.058654548261519	12.855933106709568	29.35289317405978	13.609992055563923	13.77208880441113
279	1.0365916557338983	13.401927555383985	30.24111091860973	13.89232627466124	13.772742014223715
280	1.0429224267004416	13.494409526607807	30.553345684643407	14.07362233037937	13.816264094541472
281	0.9103592458601392	14.589510377721478	30.688535426122932	13.281695664931199	13.82065598427721
282	1.080324097862918	13.506326503006651	31.192641648222025	14.591209994802682	13.827689484081041
283	0.9851955664153854	13.918630524444279	30.539931231421676	13.712573083256354	13.850905528182263
284	1.090403490343504	13.062665141085553	30.32760533869538	14.243575663028107	13.87288036604124
285	1.0002029445024598	14.35360372173152	31.755442154091924	14.356516706697333	13.878628858934004
286	1.1291723798135496	12.686194772952387	30.049710824531612	14.32490074255286	13.882818287954695
287	0.8907686221255877	14.690294933514792	30.55169345053961	13.085653776545474	13.886878206146402
288	1.06641561301761	13.414276624711256	30.753905751898223	14.305194029929249	13.918630524444279
289	1.0528425504970913	13.057758343504378	29.72171422004962	13.747763598149824	13.930587632037962
290	1.1030015330900556	13.204888591629821	30.859449029025065	14.565012360851076	13.934528537869227
291	0.8745699694475733	15.724541882758224	32.393889899704824	13.752212113980946	13.943540722621012
292	1.1103902955745226	12.99344224037802	30.481675173497823	14.427792169823837	13.95365037147112
293	0.9350959166219831	14.9592386419855	31.91478163579692	13.988322969894421	13.979722014071442
294	0.9914964415556803	14.285914041123668	31.454923660692693	14.164432936144445	14.022634759360965
295	0.9835962389335043	13.95365037147112	30.589720704528197	13.72475802477209	14.048848980720635
296	1.1102667831843438	13.195891803242528	30.95463161370887	14.65096034363473	14.053817203481959
297	0.9901315606309257	14.09953812200835	31.02123228554697	13.960397684919359	14.072343528146046
298	1.1682151398797094	12.905198810565	31.17919715439488	15.076048633659651	14.087439121143401
299	0.8499613921028131	15.482580957639033	31.433606489880702	13.159596064099377	14.088045281205194
300	0.972456363943278	14.174324771604802	30.88209729129685	13.78391232874594	14.089947631556697
301	0.9559917619808651	14.476462085474822	31.251466323465444	13.839378496342263	14.09953812200835
302	0.9438169060347352	14.902671788548325	31.951633702631735	14.065393579118814	14.109187253908804
303	0.8287147683125489	15.82036142663434	31.71195797729381	13.110567154294062	14.119498143938818
304	0.9318738278327309	15.211703370919508	32.39399215651323	14.175388248114817	14.127836131898192
305	0.9559424208576422	15.13248647216125	32.66677223191076	14.465785751793348	14.174324771604802
306	0.9911414438670466	13.934528537869227	30.675242155602888	13.811088734630271	14.178778841908354
307	0.9683880827077455	14.426606403358068	31.36061090630013	13.970553714927203	14.179096546987822
308	0.9742465376265476	14.648396680717841	31.946760011590047	14.271149747969568	14.18617711585187
309	1.0846944934464382	13.625261553953663	31.53949934709427	14.779246179341	14.194481090764278
310	0.884938598708321	15.9914450863333	33.1447141845404	14.151447006020856	14.206689494834293
311	1.1581069641514516	12.95735697934235	31.14645437906695	15.006005354772793	14.210310830490126
312	1.0742538976487082	13.410725557700875	30.873179134255192	14.40652420065731	14.246685777101028
313	0.9599601806884266	14.555543538694312	31.492200757389163	13.972742205423252	14.260786689300474
314	1.1363001779237856	13.03268856070908	30.983047749023033	14.809046330359012	14.267992631531445
315	1.1378642064753381	13.331588350416457	31.718906167874014	15.169537199402484	14.270551865443839
316	1.0141218765527822	14.270551865443839	31.812465607538037	14.472078837227713	14.285914041123668
317	1.006165847440265	14.089947631556697	31.273976842579973	14.176824099094201	14.29233915744596
318	1.1245122602827693	13.210829151960827	31.217785939695336	14.85573934988097	14.334987851648215
319	1.0170321312077528	14.048848980720635	31.367795429057814	14.288130819878173	14.336941820242451
320	0.9318033662798642	15.174324953765336	32.313097163393316	14.139487072943083	14.35360372173152
321	0.9684883358858793	15.003076408713802	32.61556671688826	14.530304504243926	14.355475145230713
322	0.9865515312815452	14.721315307278509	32.32535913621677	14.523336158874063	14.390649165165048
323	0.9020179705861144	15.79719166882451	33.069131996185675	14.24935077007296	14.426606403358068
324	0.9221171297626257	15.868859104514726	33.60576432883307	14.63294681006263	14.438887109187345
325	1.1076533923613938	13.41881455208907	31.435051473410155	14.863395460089896	14.453072895474492
326	1.045328667447405	13.979722014071442	31.69293920710714	14.613404184254453	14.467395939426563
327	0.9166814415947204	15.247757501543589	32.189983353182	13.977336327601689	14.476462085474822
328	0.8767083441485755	15.449606950963052	31.867545530023826	13.544799327725139	14.477029273106588
329	1.0016738061390635	14.899118285179355	32.988883764975384	14.924056520831723	14.482329852585728
330	1.0312179143093507	14.246685777101028	32.05448891998929	14.691437592882815	14.487841908216229
331	1.089247546712711	13.878628858934004	32.202583327212906	15.117262436330094	14.488738957887353
332	1.0826479219302791	13.886878206146402	32.110635578247354	15.034599831983284	14.49297681259473
333	1.0948843064025322	13.87288036604124	32.28403066589381	15.18919899737837	14.500990308718642
334	1.0618663680942542	14.477029273106588	33.11056926707979	15.372670495027892	14.51065001861863
335	0.9787124641637205	14.59151186629359	31.901687059668582	14.280894534534367	14.522978046201342
336	1.0437827065791103	14.18617711585187	32.1344029897846	14.8072863459945	14.53895380085578
337	1.0711467406647082	14.022634759360965	32.22905841756841	15.020299518021142	14.555543538694312
338	1.0256624075013352	14.053817203481959	31.525904461066187	14.414471987506987	14.589510377721478
339	0.9503066091989402	15.199434524886772	32.70746250680975	14.444123085086453	14.59151186629359
340	1.017511619469281	14.67637008876757	32.77743323658867	14.933377096952407	14.593660874990842
341	1.3849363724854216	11.678412442713842	31.283089006108654	16.17385816480072	14.598187112491747
342	0.9613326027419123	14.902437868542652	32.2675280301981	14.326199383365744	14.633407849673254
343	0.9155948656597794	15.893835535392412	33.533004277024226	14.552314211846245	14.648396680717841
344	1.126002053113846	13.114335506402124	31.01344908874467	14.7667687054326	14.650575475850296
345	1.1352254281932916	13.549438724640378	32.193884031256914	15.38166737795864	14.653913729908822
346	1.086282842791335	14.178778841908354	32.84806876639058	15.402164187697839	14.655051454503488
347	0.8683749761705807	16.684447979293772	34.24609296891622	14.488357116438522	14.660721754641667
348	1.031209406822727	14.598187112491747	32.84520271607938	15.053787872959795	14.663054741576872
349	1.0371951614385124	14.837220922608843	33.4906678924563	15.389093750124152	14.67637008876757
350	1.135646574073817	13.616205098319274	32.35947379140136	15.463196671792725	14.681679237036406
351	0.8418564852246053	16.626776410498035	33.5932728342038	13.997359549557256	14.690294933514792
352	1.0928286010332295	14.179096546987822	32.96130532681788	15.495322243359796	14.712639044533994
353	1.0247686203683484	14.53895380085578	32.598424865222	14.899063628102132	14.713954857135075
354	1.0843369339812319	14.127836131898192	32.69672645317304	15.319334515051752	14.721315307278509
355	1.0055215291663628	14.593660874990842	32.38061869214977	14.674240199156111	14.75773303041452
356	0.9277448395723737	16.00763220061647	34.00884210109464	14.850998167894492	14.776426433438537
357	0.8587813447466284	16.82215446169702	34.3331271043051	14.446552430151662	14.787534319696746
358	1.0266762076451739	14.51065001861863	32.56851563265711	14.897739131581746	14.802630413079317
359	0.969456939522534	15.275604908313404	33.22595785833633	14.809041183768912	14.828233407455983
360	1.008625199708233	14.75773303041452	32.80018324258741	14.885021425042632	14.837220922608843
361	1.080729133412543	14.334987851648215	33.11345936484956	15.492238998391109	14.868113252549225
362	1.0131916412349766	15.230355479290495	33.93492380008377	15.431268864654454	14.899118285179355
363	1.0117109131979698	14.663054741576872	32.644597169301186	14.834772502872559	14.902437868542652
364	1.0128065886130697	14.660721754641667	32.65887398121627	14.848475586924044	14.902671788548325
365	0.9514198854368301	15.4394787198271	33.24484487112683	14.689427074822277	14.94221217445461
366	0.9939020519695557	14.828233407455983	32.69224748109722	14.737811610754019	14.9592386419855
367	0.8384020868956314	16.53972744408591	33.348141996578725	13.866942005806575	14.961214801749197
368	0.9734251279310466	15.417032443598984	33.60773156932921	15.007326778727437	14.978545873695523
369	1.019071465604639	14.336941820242451	32.04647916938538	14.610368313042915	15.003076408713802
370	0.8100292498088034	17.256650932505725	34.20015639804512	13.97839200907	15.034012338489813
371	1.0063289848499857	15.244550673616473	33.83974243588875	15.34103320387463	15.059608542529137
372	1.0194877204663186	15.21888095729534	34.025501872690846	15.515462255201292	15.062545190334076
373	1.0323975627676683	15.426836494997715	34.73184061457464	15.926628398650958	15.074884977148056
374	1.028953119679643	14.961214801749197	33.621079825333545	15.394388644457088	15.080411221438858
375	1.0134824278584518	14.868113252549225	33.13304842451045	15.06857151686801	15.090090326956133
376	0.8955082101204482	16.449052827013308	34.303915681916806	14.730261855295385	15.096746771574526
377	1.0690073914691518	14.467395939426563	33.21376344798146	15.465753194557788	15.127758960767377
378	0.9935342135569413	15.6910419619804	34.58751109602302	15.589587035585161	15.13248647216125
379	1.1325419483512267	13.82065598427721	32.793350112671575	15.65247265592535	15.159339727599587
380	0.9245809886839097	15.804577448455461	33.516834227878945	14.612611843024373	15.161983264460009
381	1.12115639093387	13.943540722621012	32.89249804797037	15.63288979341322	15.174324953765336
382	1.0965109036242773	13.930587632037962	32.445789125884176	15.275041232423126	15.199434524886772
383	0.9465298133137666	15.905883452045874	34.15484453623437	15.05539289445551	15.211703370919508
384	1.074857402488915	14.390649165165048	33.139613749163324	15.467895781798576	15.21888095729534
385	1.120636144768812	14.087439121143401	33.22306756524459	15.786893466383482	15.230355479290495
386	0.877465610038997	17.16777807216154	35.42733547713529	15.06413485910334	15.230384330062417
387	0.9738076218053037	15.416659312240718	33.614065786223414	15.012860341035722	15.234733164674875
388	0.8501331565972793	16.766215126365374	34.043203477354524	14.253515389566047	15.244550673616473
389	0.9343542026593833	17.141881255343538	36.555928276456676	16.01658879241834	15.247757501543589
